4239	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4240	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4241	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4242	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4243	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4244	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4245	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4246	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4247	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4248	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4249	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4250	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4251	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4252	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4253	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4254	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4255	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4256	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4257	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4258	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4259	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4260	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4261	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4262	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4263	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4264	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4265	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4266	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4267	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4268	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4269	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4270	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4271	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4272	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4273	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4274	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4275	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4276	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4277	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4278	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4279	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4280	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4281	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4282	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4283	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4284	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4285	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4286	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4287	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4288	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4289	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4290	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4291	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4292	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4293	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4294	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4295	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4296	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4297	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4298	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4299	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4300	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4301	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4302	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4303	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4304	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4305	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4306	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4307	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4308	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4309	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4310	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4311	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4312	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4313	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4314	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4315	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4316	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4317	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4318	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4319	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4320	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4321	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4322	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4323	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4324	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4325	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4326	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4327	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4328	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4329	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4330	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4331	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4332	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4333	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4334	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4335	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4336	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4337	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4338	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4339	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4340	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4341	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4342	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4343	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4344	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4345	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4346	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4347	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4348	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4349	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4350	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4351	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4352	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4353	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4354	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4355	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4356	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4357	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4358	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4359	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4360	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4361	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4362	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4363	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4364	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4365	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4366	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4367	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4368	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4369	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4370	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4371	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4372	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4373	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4374	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4375	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4376	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4377	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4378	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4379	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4380	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4381	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4382	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4383	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4384	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4385	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4386	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4387	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4390	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4391	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4393	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4394	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4395	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4396	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4397	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4398	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4399	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4400	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4401	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4402	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4403	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4405	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4406	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4407	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4408	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4409	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4410	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4411	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4412	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4413	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4414	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4415	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4416	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4417	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4418	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4419	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4420	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4421	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4422	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4423	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4424	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4425	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4426	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4427	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4428	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4430	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4431	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4432	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4433	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4434	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4435	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4436	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4437	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4438	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4439	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4440	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4441	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4442	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4443	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4444	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4445	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4446	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4447	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4448	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4449	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4450	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4451	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4452	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4453	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4454	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4455	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4456	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4457	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4458	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4459	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4460	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4461	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4462	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4463	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4464	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4465	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4466	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4467	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4468	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4469	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4470	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4471	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4472	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4473	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4474	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4475	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4476	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4477	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4478	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4479	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4480	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4481	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4482	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4483	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4484	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4485	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4486	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4487	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4488	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4489	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4491	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4492	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4493	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4494	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4496	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4497	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4498	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4499	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4501	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4502	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4503	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4505	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4506	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4507	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4508	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4510	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4511	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4512	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4513	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4515	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4517	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4518	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4520	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4522	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4523	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4524	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4527	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4528	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4529	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4532	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4533	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4534	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4537	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4538	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4540	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4542	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4543	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4544	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4545	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4546	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4548	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4549	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4550	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4551	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4552	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4553	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4554	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4555	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4556	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4557	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4558	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4559	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4560	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4561	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4562	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4563	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4564	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4565	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4566	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4567	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4568	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4569	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4570	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4571	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4572	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4573	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4574	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4575	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4576	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4577	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4578	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4579	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4580	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4581	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4582	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4583	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4584	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4585	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4586	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4587	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4588	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4589	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4590	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4591	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4592	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4593	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4594	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4595	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4596	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4597	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4598	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4599	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4600	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4601	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
4602	fr_FR	\N	\N	\N	\N	\N	0			\N	\N	\N	\N	\N
